0,0,0,0,0,71.204,0,0,17.8,0,0,35.602,92.42,100,20.032,0,0,89.194,0,0,81.22,89,0,71.204,0,44.5,35.602,0,0,80.104,0,0,0,89,0,100,100,0,71.204,0,100,0,0,0,71.204,0,0,0,0,0,35602.65718,0,35602.66146,35602.65827,0,35602.6574,50000,8995.122147,35602.65274,0,35602.65711,10000,4450.332156,5000,17801.32854,10016.67109,35602.6616,8900.665421,4621.496554,17801.32854,4450.332127,5008.336182,4450.332145,4450.332135,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-1,29,17,-1,38,35,17,5,-1,44,13,33,36,26,14,23,8,12,11,29,20,25,21,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14567.7048,172.0448529
0,89,8.9,0,0,71.204,0,0,71.204,0,0,0,0,100,0,0,0,84.966,0,0,30.05,0,0,71.204,0,100,71.204,89,0,71.204,0,0,0,0,0,100,0,0,81.22,0,94.5,0,0,0,71.204,0,0,0,0,0,35602.65718,0,35602.66146,35602.65827,0,35602.6574,50000,6881.213827,35602.65274,0,35602.65711,10000,10000,5008.336716,35602.65726,4450.332193,35602.6616,8900.665421,5008.335534,10016.67322,4450.332686,4450.332664,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,29,17,-1,38,35,17,5,-1,44,13,25,38,8,40,23,1,20,20,2,27,-1,-1,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14798.6688,130.4506815
0,100,0,0,0,71.204,0,89,0,0,0,0,0,0,71.204,0,0,0,0,0,10.016,0,100,71.204,0,0,71.204,92.42,0,80.104,0,0,0,0,0,74.558,0,0,71.204,0,0,67.8,82.14,0,71.204,0,0,0,0,0,35602.65718,0,35602.66146,35602.65827,0,35602.6574,32828.81535,0,35602.65274,4621.498441,35602.65711,5008.336612,4107.999389,8900.665301,25000,10000,35602.6616,8900.665421,4450.331603,10000,0,4450.332664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,29,14,-1,38,35,-1,5,27,44,20,42,41,41,1,23,7,29,22,-1,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14227.7346,727.2085984
0,0,35.602,0,0,71.204,0,89,0,0,0,53.402,0,0,71.204,0,0,0,0,0,10.016,0,44.5,80.104,0,0,85.336,0,0,71.204,100,0,0,0,0,100,0,100,71.204,100,0,0,0,0,71.204,100,0,0,0,0,35602.65718,0,35602.66146,35602.65827,0,35602.6574,50000,0,35602.65274,5000,35602.65711,7066.155404,5000,5000,5000,5008.335914,35602.6616,8900.665421,4450.332142,8900.665301,17801.32855,0,17801.33105,4450.332144,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,29,14,-1,38,35,-1,5,45,44,26,37,37,30,20,23,7,22,11,11,-1,2,23,-1,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14483.1366,197.9492528
0,44.5,0,0,0,0,0,0,42.88,0,0,0,100,0,92.864,0,0,32.862,100,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,100,91.06,100,0,0,71.204,100,0,0,100,0,84.276,100,0,20.032,0,0,35602.65718,0,35602.66146,35602.65827,0,35602.6574,50000,0,35602.65274,5000,35602.65711,10016.67322,0,0,5000,5008.335268,35602.6616,16431.99814,4450.332142,5000,2665.418531,5000,9106.159891,5000,5000,8164.570656,16431.99814,6535.571957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,29,14,-1,38,35,-1,20,45,44,47,-1,-1,39,8,23,8,1,18,14,33,34,42,12,14,17,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14080.1208,522.5429623
0,100,20.032,0,0,0,0,0,0,0,0,0,100,0,84.828,0,0,0,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,0,0,100,0,0,71.204,0,0,0,0,0,71.204,0,44.5,0,0,0,35602.65718,0,35602.66146,35602.65827,0,35602.6574,32828.81535,0,35602.65274,0,35602.65711,0,4450.332818,2586.039755,17171.18465,0,35602.6616,10000,0,0,0,6811.491955,0,0,2413.960245,10016.67054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,29,14,-1,38,35,-1,20,-1,44,-1,46,12,35,-1,23,1,-1,-1,-1,14,-1,-1,12,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13485.5388,205.2409543
0,0,89.748,0,0,0,0,0,0,100,0,0,0,0,71.204,100,0,0,100,0,71.204,0,0,71.204,0,0,85.026,0,0,71.204,0,44.5,0,0,0,100,0,0,71.204,89,0,0,0,0,71.204,0,0,0,0,100,35602.65718,0,35602.66146,35602.65827,0,35602.6574,50000,35602.65295,35602.65274,0,35602.65711,0,10000,5000,4450.331192,0,35602.6616,0,5000,4450.332152,5000,6910.883266,0,0,0,9271.817447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,29,14,-1,38,35,2,20,-1,44,-1,49,9,31,-1,23,-1,15,39,18,26,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13737.3816,189.5031067
0,0,84.094,0,0,0,100,0,0,100,0,0,0,0,71.204,0,0,0,0,0,85.094,0,0,71.204,0,0,71.204,0,100,71.204,0,0,0,100,0,100,0,0,0,0,0,30.05,100,0,71.204,100,0,71.204,0,100,35602.65718,0,35602.66146,35602.65827,0,0,50000,35602.65295,35602.65274,0,35602.65711,0,10000,0,5000,5173.562956,35602.6616,1882.305242,10016.67168,6945.004748,0,5000,35602.66574,2603.505601,2396.494399,6445.08404,5008.335838,3117.694758,4826.437044,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,29,14,-1,-1,35,2,20,-1,44,-1,49,-1,42,28,23,6,41,20,-1,45,47,33,33,2,41,6,28,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13937.61,1402.883224
0,0,71.204,0,0,16.43,100,0,0,100,0,20.032,0,0,71.204,0,0,10.016,91.06,0,84.622,0,0,84.076,0,0,71.204,0,100,71.204,0,0,0,100,0,0,0,0,0,0,0,0,100,0,71.204,0,0,71.204,0,0,35602.65718,0,35602.66146,35602.65827,0,0,0,35602.65295,35602.65274,0,35602.65711,0,0,0,2641.902834,5000,35602.6616,10016.67153,2358.097166,6709.137155,8215.999072,5000,35602.66574,5000,0,6436.178864,4553.080206,5008.335876,5000,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,29,14,-1,-1,-1,2,20,-1,44,-1,-1,-1,42,28,23,11,42,20,5,6,47,33,-1,23,18,17,28,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13338.7164,601.8360788
0,0,71.204,0,0,71.204,0,0,0,0,0,16.43,0,0,71.204,0,0,10.016,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,0,0,0,0,0,0,0,0,0,100,0,71.204,0,0,71.204,0,0,35602.65718,0,35602.66146,35602.65827,0,0,0,35602.65295,35602.65274,0,35602.65711,0,35602.65274,0,5000,0,35602.6616,0,8215.999072,0,0,0,35602.66574,0,0,0,0,5008.335876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,29,14,-1,-1,-1,2,20,-1,44,-1,5,-1,42,-1,23,-1,11,-1,-1,-1,47,-1,-1,-1,-1,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13181.4564,223.2304434
0,0,71.204,100,0,71.204,100,0,0,0,50.08,71.204,0,0,71.204,0,0,0,100,0,0,0,100,71.204,0,0,71.204,0,0,71.204,0,0,0,0,0,0,0,82.15,84.552,0,100,0,0,0,71.204,0,0,71.204,0,0,35602.65718,0,35602.66146,35602.65827,0,0,0,35602.65295,35602.65274,0,35602.65711,35602.65755,35602.65274,0,0,0,35602.6616,0,8215.999072,5000,0,5000,35602.66574,10000,10000,5000,6673.768242,5008.335876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,29,14,-1,-1,-1,2,11,-1,44,38,5,-1,-1,-1,23,-1,37,6,-1,3,47,22,40,18,38,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14869.344,752.4984947
0,0,71.204,0,0,71.204,0,0,0,0,50.08,71.204,100,0,71.204,100,100,0,0,0,71.204,0,0,71.204,0,0,71.204,89,100,71.204,0,0,0,0,0,0,0,0,71.204,0,100,0,0,0,71.204,0,0,90.576,89,0,35602.65718,0,35602.66146,35602.65827,0,0,0,35602.65295,35602.65274,0,35602.65711,35602.65755,35602.65274,0,35602.666,0,35602.6616,0,0,3228.472465,5000,2421.377466,35602.66574,10000,10000,3228.472465,10000,5008.335876,4450.332365,2578.622534,3228.472465,4450.332654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,29,14,-1,-1,-1,2,11,-1,44,38,5,-1,20,-1,23,-1,-1,47,12,15,47,28,40,47,16,10,48,15,47,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15258.8568,140.9105583
0,0,71.204,0,0,71.204,100,0,71.204,0,0,71.204,0,0,71.204,89,0,0,0,0,71.204,0,0,84.534,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,0,0,80.104,0,0,0,0,0,71.204,0,50.08,71.204,0,0,35602.65718,0,35602.66146,35602.65827,0,35602.66579,0,35602.65295,35602.65274,0,35602.65711,35602.65755,35602.65274,35602.65718,35602.666,0,35602.6616,0,0,4450.332686,5008.335273,6664.897487,35602.66574,0,0,0,0,5000,0,4450.33213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,29,14,-1,8,-1,2,11,-1,44,38,5,32,20,-1,23,-1,-1,38,46,23,47,-1,-1,-1,-1,6,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14844.828,188.3686585
0,0,0,0,0,71.204,0,0,71.204,0,0,81.22,0,0,0,0,0,71.204,0,0,71.204,0,0,84.082,0,0,71.204,0,0,81.22,0,0,71.204,0,0,0,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,89,35602.65718,0,35602.66146,35602.65827,0,35602.66579,0,35602.65295,35602.65274,0,35602.65711,35602.65755,35602.65274,35602.65718,35602.666,0,35602.6616,0,0,0,0,6439.145752,35602.66574,5008.335171,8900.663233,0,0,5008.335876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,29,17,-1,8,-1,41,11,-1,44,38,5,32,20,-1,23,-1,-1,-1,-1,23,47,29,49,-1,-1,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14871.9252,106.5399903
0,0,0,100,0,71.204,0,0,71.204,0,0,71.204,100,0,10.016,0,0,71.204,0,0,86.296,0,0,71.204,0,0,71.204,100,50.08,71.204,0,0,71.204,0,0,0,0,0,71.204,0,0,71.204,0,0,80.104,0,0,71.204,0,0,35602.65718,0,35602.66146,35602.65827,0,35602.66579,0,35602.65295,35602.65274,0,35602.65711,35602.65755,35602.65274,35602.65718,35602.666,0,35602.6616,0,0,0,0,5000,35602.66574,7545.792962,5000,5008.336826,5008.335427,5000,4450.332686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,29,17,-1,8,-1,41,11,-1,44,38,5,32,20,-1,23,-1,-1,-1,-1,3,47,20,12,14,28,27,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14944.9428,719.540557
100,0,40.066,100,0,79.42,0,0,71.204,0,50.08,71.204,0,0,71.204,0,0,0,0,0,71.204,0,0,71.204,100,45.53,71.204,0,100,84.334,100,0,40.066,0,0,71.204,100,0,71.204,0,0,84.714,0,100,71.204,0,0,71.204,0,0,35602.65718,0,35602.66146,0,0,35602.66579,0,35602.65295,35602.65274,0,35602.65711,35602.65755,35602.65274,35602.65718,35602.666,20033.3435,35602.6616,35602.65737,0,20033.34365,10000,6755.123925,35602.66574,5000,5000,6565.238572,5000,5008.336716,4107.999389,5000,5000,4553.079945,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,29,-1,-1,8,-1,41,11,-1,44,38,5,35,20,2,23,14,-1,32,28,41,47,24,30,29,36,10,5,0,3,25,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16711.6374,1624.364047
100,0,40.066,100,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,100,0,0,0,0,71.204,0,0,71.204,0,0,71.204,0,44.5,84,0,0,40.066,100,100,71.204,100,44.5,71.204,0,0,84.75,0,0,71.204,0,0,71.204,0,0,35602.65718,0,35602.66146,0,0,35602.66579,0,35602.65295,35602.65274,0,35602.65711,35602.65755,35602.65274,35602.65718,35602.666,20033.3435,35602.6616,35602.65737,0,20033.34365,4450.331606,6772.925255,35602.66574,4450.332152,5000,6397.609385,5000,5000,10000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,29,-1,-1,8,-1,41,11,-1,44,38,5,35,20,2,23,14,-1,32,28,41,47,37,15,29,36,0,34,33,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16316.9628,203.4562725
0,0,40.066,0,0,84.762,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,100,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,40.066,100,0,71.204,0,0,71.204,100,0,71.204,0,0,71.204,0,0,71.204,100,0,35602.65718,0,35602.66146,0,0,35602.66579,0,35602.65295,35602.65274,0,35602.65711,35602.65755,35602.65274,35602.65718,35602.666,20033.3435,35602.6616,35602.65737,0,20033.34365,0,6778.859016,35602.66574,0,0,0,5000,0,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,29,-1,-1,8,-1,41,11,-1,44,38,5,35,20,2,23,14,-1,32,-1,5,47,-1,-1,-1,18,-1,39,33,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15199.2312,89.15789965
0,100,40.066,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,0,0,71.204,0,0,85.596,0,100,71.204,0,100,71.204,0,0,81.22,0,100,40.066,0,100,71.204,0,0,71.204,100,0,71.204,0,0,71.204,0,0,71.204,100,50.08,35602.65718,0,35602.66146,0,0,35602.66579,0,35602.65295,35602.65274,0,35602.65711,35602.65755,35602.65274,35602.65718,35602.666,20033.3435,35602.6616,35602.65737,0,20033.34365,0,5008.335838,35602.66574,0,2976.072019,5000,10000,10000,10000,4047.855962,5000,5008.336612,7195.700085,2976.072019,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-1,29,-1,-1,8,-1,41,11,-1,44,38,5,35,20,2,23,17,-1,32,-1,49,47,-1,1,39,31,25,22,1,48,29,20,1,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17516.1744,646.6833055
0,0,40.066,0,0,71.204,0,0,71.204,0,0,0,0,0,0,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,0,0,71.204,0,0,40.066,0,0,91.864,0,100,71.204,0,0,71.204,0,0,71.204,0,89,71.204,100,0,0,0,35602.66146,0,0,35602.66579,0,35602.65295,0,0,35602.65711,35602.65755,35602.65274,35602.65718,35602.666,20033.3435,35602.6616,35602.65737,0,20033.34365,0,0,35602.66574,0,0,0,4745.868611,5583.930033,0,10000,5000,0,8900.664291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,29,-1,-1,8,-1,41,-1,-1,44,38,5,35,20,2,23,17,-1,32,-1,-1,47,-1,-1,-1,35,35,-1,37,48,-1,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15222.6108,1837.595125
100,0,40.066,0,0,71.204,0,44.5,71.204,0,0,60.1,0,100,71.204,0,0,80.104,0,0,71.204,0,100,71.204,0,0,71.204,0,0,71.204,0,0,40.066,0,0,85.854,0,100,71.204,0,0,71.204,0,0,71.204,0,0,71.204,100,0,0,0,35602.66146,0,0,35602.66579,0,35602.65295,0,20033.3432,35602.65711,35602.65755,35602.65274,35602.65718,35602.666,20033.3435,35602.6616,35602.65737,35602.65274,20033.34365,35602.66149,5000,35602.66574,4450.332156,10000,10000,7325.251506,10016.67138,4450.332135,10000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,29,-1,-1,8,-1,41,-1,11,44,38,5,35,20,2,23,17,14,32,26,0,47,17,13,22,35,11,7,37,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17105.9976,263.3124766
0,0,80.132,0,89,71.204,0,100,71.204,0,0,0,0,0,71.204,0,0,71.204,100,0,71.204,0,0,71.204,0,0,81.22,0,0,71.204,0,0,48.966,0,0,71.204,0,0,71.204,0,50.08,71.204,0,0,35.602,0,0,81.222,0,100,0,0,35602.66146,0,0,35602.66579,0,35602.65295,0,20033.3432,4450.332664,35602.65755,35602.65274,35602.65718,35602.666,20033.3435,35602.6616,35602.65737,35602.65274,20033.34365,35602.66149,17801.32643,35602.66574,5008.335575,5008.335537,10000,5000,10000,0,8900.665328,5008.335876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,29,-1,-1,8,-1,41,-1,2,32,38,5,35,20,2,23,17,14,32,26,44,47,40,47,49,18,7,-1,4,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16653.5154,1573.592799
0,0,80.132,0,50.08,71.204,0,100,71.204,0,0,0,82.14,0,90.008,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,100,48.966,0,0,71.204,0,0,71.204,0,50.08,71.204,0,0,0,0,0,71.204,0,0,0,0,35602.66146,0,0,35602.66579,0,35602.65295,0,20033.3432,0,35602.65755,35602.65274,35602.65718,35602.666,20033.3435,35602.6616,35602.65737,35602.65274,20033.34365,35602.66149,5008.335612,35602.66574,4450.332156,4107.999451,0,5645.60411,10000,3755.792039,5008.335763,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,29,-1,-1,8,-1,41,-1,2,-1,38,5,35,20,2,23,17,14,32,26,4,47,32,12,-1,14,7,14,40,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16353.8886,382.4098301
0,0,80.132,0,0,71.204,0,100,71.204,100,50.08,0,0,0,84.444,0,0,71.204,0,0,71.204,0,0,71.204,100,0,71.204,0,0,71.204,0,0,40.066,0,0,71.204,0,0,71.204,0,0,53.772,100,0,0,0,0,71.204,0,0,0,0,35602.66146,0,0,35602.66579,0,22778.94163,0,20033.3432,0,35602.65755,35602.65274,35602.65718,35602.666,20033.3435,35602.6616,35602.65737,35602.65274,20033.34365,35602.66149,0,35602.66574,5000,4107.999451,5008.335311,6620.130523,6504.170152,5000,5000,0,3495.829848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,29,-1,-1,8,-1,41,-1,2,-1,38,5,35,20,2,23,17,14,32,26,-1,47,9,41,10,14,7,42,24,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15582.8442,42.96845603
0,0,80.132,0,0,71.204,0,100,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,81.22,0,0,71.204,0,0,40.066,0,0,84.35,0,0,71.204,0,0,48.282,100,0,84.332,0,100,71.204,0,0,0,0,35602.66146,33950.29854,0,35602.66579,0,35602.65714,0,20033.3432,0,35602.65755,35602.65274,35602.65718,35602.666,20033.3435,35602.6616,35602.65737,35602.65274,20033.34365,35602.66149,0,35602.66574,2313.02215,4107.999451,0,10000,10000,2686.97785,6572.658001,0,20033.34213,0,8215.999072,5008.336182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,29,44,-1,8,-1,11,-1,2,-1,38,5,35,20,2,23,17,14,32,26,-1,47,42,41,-1,46,7,42,35,-1,41,-1,44,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16371.1368,1358.177192
0,0,80.132,0,0,71.204,0,100,71.204,0,50.08,80.104,100,0,71.204,100,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,100,0,71.204,0,0,60.1,0,0,83.958,0,0,71.204,0,100,8.214,100,0,100,0,0,71.204,0,0,0,0,35602.66146,50000,0,35602.66579,0,35602.65714,0,20033.3432,0,35602.65755,35602.65274,35602.65718,35602.666,20033.3435,35602.6616,35602.65737,35602.65274,20033.34365,35602.66149,10016.67054,35602.66574,0,4107.999451,5000,0,10000,5000,6376.843408,5000,5000,5008.33685,0,10000,4450.332818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,29,44,-1,8,-1,11,-1,2,-1,38,5,35,20,2,23,17,14,32,26,32,47,-1,41,12,-1,7,42,35,27,15,10,-1,40,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16470.579,178.4851319
0,0,80.132,0,0,71.204,100,0,86.942,0,100,80.448,0,0,84.48,0,0,71.204,0,0,71.204,100,0,71.204,0,0,71.204,0,0,71.204,0,0,70.116,82.14,0,86.072,0,0,71.204,0,100,71.204,0,100,89.276,0,0,71.204,0,0,0,0,35602.66146,34621.95605,0,35602.66579,0,35602.65714,0,20033.3432,0,35602.65755,35602.65274,35602.65718,35602.666,20033.3435,35602.6616,35602.65737,35602.65274,20033.34365,35602.66149,10016.67054,35602.66574,0,4107.999451,35602.666,10016.67175,7868.751249,5000,5151.311293,10000,5000,4621.496554,10000,4848.688707,7433.583977,6637.754988,5008.335499,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,29,44,-1,8,-1,11,-1,2,-1,38,5,35,20,2,23,17,14,32,26,32,47,-1,33,41,44,8,6,40,10,21,11,43,40,35,14,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16810.6956,1063.751374
0,50.08,80.132,0,0,71.204,0,0,84.064,0,0,71.204,0,0,71.204,0,0,71.204,0,100,71.204,0,0,90.066,0,0,71.204,0,0,0,0,0,60.1,82.14,0,85.326,0,0,71.204,0,0,71.204,0,100,100,0,0,81.222,0,0,0,0,0,50000,0,35602.66579,0,35602.65714,0,20033.3432,0,35602.65755,35602.65274,35602.65718,35602.666,20033.3435,25000,35602.65737,35602.65274,20033.34365,35602.66149,10016.67054,35602.66574,5008.335537,4107.999451,35602.666,5008.335212,6430.242902,0,10000,0,0,0,10000,0,7060.385946,20033.3475,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,44,-1,8,-1,11,-1,2,-1,38,5,35,20,2,23,17,14,32,26,32,47,47,33,41,1,8,-1,19,-1,-1,-1,43,-1,35,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16404.4878,1239.357382
100,92.87,80.132,0,100,71.204,0,0,71.204,0,0,0,0,0,71.204,0,0,71.204,0,0,71.204,100,100,71.204,0,0,71.204,0,44.5,71.204,0,0,40.066,0,0,71.204,0,0,71.204,0,0,40.066,0,0,0,0,0,80.104,0,0,0,0,0,9622.353278,0,35602.66579,0,35602.65714,0,20033.3432,0,35602.65755,35602.65274,35602.65718,35602.666,20033.3435,0,35602.65737,35602.65274,20033.34365,35602.66149,1885.045984,35602.66574,10000,4107.999451,35602.666,377.6467223,5000,4450.332161,5000,4450.331606,0,0,20033.3426,0,3294.057758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,22,-1,8,-1,23,-1,2,-1,38,5,35,20,2,-1,17,14,32,26,1,47,4,1,29,22,0,47,21,28,-1,-1,41,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16350.0042,1797.558625
0,0,80.132,0,0,71.204,0,41.07,71.204,0,44.5,0,0,0,71.204,100,0,71.204,0,0,71.204,0,100,71.204,0,0,71.204,0,0,71.204,0,0,40.066,0,0,71.204,0,0,71.204,0,0,0,0,0,86.064,0,100,71.204,0,0,0,0,0,10000,0,35602.66579,0,35602.65714,0,20033.3432,35602.65755,35602.65755,35602.65274,35602.65718,35602.666,20033.3435,10000,35602.65737,35602.65274,20033.34365,35602.66149,0,35602.66574,7430.084267,4107.999451,35602.666,4450.332175,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,22,-1,8,-1,23,-1,2,47,38,5,35,20,2,46,17,14,32,26,-1,44,44,7,29,10,-1,-1,-1,-1,-1,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16344.3816,189.6110529
0,0,40.066,0,0,71.204,0,89,71.204,0,0,48.282,0,50.08,71.204,0,0,71.204,0,0,0,0,100,71.204,0,0,71.204,0,0,71.204,0,0,40.066,0,0,71.204,100,0,86.296,100,0,0,100,0,84.636,0,100,71.204,0,0,0,0,0,10000,0,35602.66579,0,35602.65714,0,20033.3432,35602.65755,35602.65755,35602.65274,35602.65718,0,20033.3435,10000,35602.65737,35602.65274,20033.34365,35602.66149,6715.70894,35602.66574,7545.797167,4107.999451,35602.666,0,5000,5000,8900.664274,5008.335838,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,22,-1,8,-1,23,-1,2,47,38,5,35,-1,11,46,17,14,32,26,44,44,38,11,29,-1,39,36,7,13,-1,-1,-1,-1,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16340.8062,2903.133245
