99.97517995,100,100,100,100,100,0,100,0,100,100,0,0,100,100,0,0,0,0,70.16324251,100,100,100,0,100,0,0,100,100,0,100,100,100,100,0,100,0,0,100,0,100,100,100,100,100,100,100,100,62.16870461,0,16111,2395.815941,5736.498239,4029,4634.664396,4107.999451,5739.837365,10016.67183,1502.9218,2361.625789,1633.184059,1466.922037,4029,4029,4029,1002.158523,16111,7196.358656,2857.36781,2562.077963,4029,1729.024857,1667.374211,1689.970076,1171.63219,4029,1336.871401,4029,4029,4029,4029,4029,4029,4029,4029,4029,2299.975143,4029,4029,2064.143945,4029,4029,2526.0782,1964.856055,4029,0,0,0,0,0,28,43,9,40,9,19,9,48,13,45,43,3,20,47,24,10,38,19,0,3,46,33,45,10,0,21,10,2,32,31,44,22,14,41,5,4,33,1,27,42,35,7,13,42,30,-1,-1,-1,-1,-1,1534337.781,2112.817043
100,0,100,100,0,100,0,100,0,100,100,0,100,100,100,0,0,0,0,70.64117684,100,0,100,0,100,0,0,100,100,0,100,100,100,100,0,100,100,0,100,0,100,100,100,100,0,100,100,100,62.16870461,0,16111,2421.83327,8055.5,4029,1511.769977,4107.999451,8055.5,10016.67183,1540.579602,2434.314554,1607.16673,2572.094821,4029,4029,4029,914.108535,16111,7273.188497,2913.575511,1456.905179,4029,4029,1594.685446,396.5805137,1115.424489,1572.433674,1206.540974,4029,4029,4029,0,4029,4029,4029,4029,0,4029,2456.566326,4029,1643.638902,4029,4029,2488.420398,2385.361098,4029,0,0,0,0,0,28,43,9,40,10,19,9,48,13,45,43,3,20,47,24,10,38,19,0,3,46,36,45,10,0,12,10,2,32,31,-1,22,14,41,5,-1,33,12,27,42,35,7,13,42,30,-1,-1,-1,-1,-1,1537161.951,1835.625197
100,0,100,100,0,100,0,100,0,100,100,0,100,100,100,0,0,0,0,65.37148532,100,0,100,0,100,0,0,0,100,0,100,100,100,100,0,100,100,0,100,100,100,100,100,99.97517995,0,100,100,100,62.16870461,0,7804.797867,2475.068378,16111,4029,1943.495582,4107.999451,8306.202133,10016.67183,1504.405244,16111,1553.931622,4029,4029,4029,4029,1061.29475,637.8306715,6424.624218,2873.136822,16111,4029,4029,4029,0,1155.863178,2324.539808,2085.504418,4029,4029,4029,0,4029,4029,4029,4029,0,4029,1704.460192,0,0,2967.70525,3391.169329,2524.594756,4029,4029,0,0,0,0,0,28,43,39,40,10,19,28,48,13,38,43,3,20,47,24,35,7,19,0,9,46,36,45,-1,0,12,10,2,32,31,-1,22,14,41,5,-1,33,12,-1,-1,35,7,13,42,30,-1,-1,-1,-1,-1,1529998.508,2389.683337
100,100,0,100,100,0,0,100,100,100,0,100,100,100,100,100,0,100,0,98.49171374,100,100,100,100,100,100,0,0,0,0,0,100,100,0,0,0,0,100,100,100,100,0,0,0,0,100,100,100,0,0,7250.285429,4029,16111,16111,1969.625438,4107.999451,4029,4029,4029,4029,4029,4029,6004.880373,4029,4029,4029,4029,0,3138.950624,4029,4029,4029,4029,2952.728254,890.0493762,1048.348732,7291.201001,1076.271746,4029,2980.651268,0,4029,3785.981797,0,8819.798999,0,0,0,0,0,4029,4029,8860.714571,4029,4029,0,0,0,0,0,8,4,9,38,19,19,37,25,13,40,17,3,19,47,24,20,12,-1,0,15,46,11,45,23,0,31,39,23,32,31,-1,22,19,-1,39,-1,-1,-1,-1,-1,1,7,8,14,21,-1,-1,-1,-1,-1,1571379.022,3205.132598
100,100,0,0,100,100,100,100,0,100,100,100,100,0,0,100,100,100,0,100,100,100,100,0,0,100,100,100,55.24176029,0,0,100,100,0,0,100,100,100,62.16870461,100,0,0,0,100,0,0,100,100,100,0,4029,4029,9320.877777,0,3934.588168,4029,4029,4029,4029,4029,6790.122223,4029,9276.879754,4029,2899.532079,16111,10016.67322,16111,2712.879215,4029,4029,4029,4029,4029,4029,1180.804412,4029,4029,4029,4029,0,4029,4029,0,4029,0,0,0,0,0,4029,4029,2848.195588,8900.666352,1316.120785,0,0,0,0,0,37,22,9,-1,19,5,16,11,31,4,9,15,19,47,19,39,38,48,21,27,36,7,6,32,25,20,0,12,35,46,-1,43,10,-1,17,-1,-1,-1,-1,-1,1,26,20,28,21,-1,-1,-1,-1,-1,1556468.873,1202.200743
100,0,100,0,0,100,100,0,0,100,100,100,100,100,0,100,0,100,100,88.52957607,0,0,0,100,0,100,0,100,0,100,100,100,100,0,0,100,0,100,100,100,0,100,0,100,100,100,100,0,0,100,4029,4029,16111,1467.109113,3504.602312,4029,1488.636116,2540.363884,4029,1339.492983,4100.1533,4029,6650.79172,4029,1763.797946,16111,4029,4029,2561.890887,4029,2265.202054,5655.944269,4029,4029,16111,3177.451215,4029,4029,4029,4029,4029,4029,4029,16111,4029,0,0,0,0,0,16111,4107.999451,2689.507017,0,3177.451215,0,0,0,0,0,25,17,9,30,19,5,13,13,31,35,49,15,19,37,45,39,11,2,30,27,45,49,6,32,18,49,0,41,12,46,10,43,44,38,23,-1,-1,-1,-1,-1,29,19,35,-1,49,-1,-1,-1,-1,-1,1535501.303,1066.429058
100,0,0,0,0,0,100,0,100,100,100,100,0,0,100,100,100,100,0,99.70206691,0,100,100,100,0,100,100,0,100,0,100,100,0,100,100,100,100,0,0,25.49189994,100,100,100,0,100,100,0,100,0,0,4029,4029,1602.147046,4029,2274.496277,4107.999451,16111,16111,4029,1812.922679,4029,1203.408745,8461.839759,4029,4029,8390.758194,4029,4029,4029,4029,4029,2727.355479,4029,2426.852954,7720.241806,4029,1303.930271,2216.077321,1219.406845,4029,4029,4029,4029,4029,4029,4029,0,0,0,0,98.23577605,4107.999451,2725.069729,0,0,0,0,0,0,0,25,33,22,21,19,39,8,9,34,41,26,15,19,10,6,28,11,17,30,42,40,15,16,22,28,31,14,41,19,47,0,36,44,35,23,45,-1,-1,-1,-1,15,19,14,-1,-1,-1,-1,-1,-1,-1,1505491.039,2462.544072
100,100,100,100,100,0,0,100,62.16870461,0,0,0,0,0,100,100,100,100,0,71.95084104,0,100,100,100,0,0,100,0,100,0,100,100,0,100,100,100,100,0,25.49189994,0,100,100,100,0,100,0,0,100,0,62.16870461,4107.999451,4029,1435.202516,4029,10016.67183,4107.999451,4029,2572.083321,4029,1751.509231,4029,1320.824408,3376.584267,4029,4029,8371.473416,4029,2477.478286,4029,4029,4029,2708.175592,4029,2593.797484,7739.526584,1551.521714,-508.8384051,2277.490769,0,4029,4029,4029,4029,4029,4029,4029,10016.67168,1456.916679,0,0,0,4107.999451,4537.838405,0,0,0,0,0,0,0,19,33,22,21,49,38,7,2,34,41,26,15,19,3,31,28,4,17,30,42,40,15,16,22,28,17,14,41,-1,47,0,36,44,35,23,1,8,2,-1,-1,-1,19,14,-1,-1,-1,-1,-1,-1,-1,1500912.18,3096.974883
100,100,100,100,100,0,100,100,62.16870461,100,0,0,0,100,100,100,100,100,0,0,0,100,100,100,0,0,0,0,99.99379306,0,0,100,0,0,100,100,0,0,95.85997145,56.58245919,100,100,0,0,100,100,100,0,0,0,4029,2803.692266,1678.94153,4029,16111,4107.999451,4029,2187.923737,1787.455426,4029,4029,4029,5040.019792,4029,4029,6659.940728,4029,4180.544613,4029,2241.544574,1225.307734,4029,4029,2350.05847,4411.03948,4029,1210.473266,4029,3646.048505,3510.027897,5008.336182,0,4029,4029,4029,2818.526734,10016.67168,1841.076263,0,0,0,4107.999451,4029,0,0,0,0,0,0,0,45,40,22,21,9,38,7,2,34,0,41,6,28,3,31,28,4,38,13,34,40,15,16,22,28,17,1,46,38,38,39,-1,44,35,23,1,8,2,-1,-1,-1,39,14,-1,-1,-1,-1,-1,-1,-1,1464207.394,1402.315501
100,100,100,100,100,100,100,0,0,0,100,100,100,0,100,0,0,0,0,0,0,0,100,0,100,0,100,0,100,99.99379306,99.97517995,100,0,0,0,100,100,100,100,0,0,0,0,100,0,100,0,100,0,0,4029,4029,1570.427586,1705.943607,1722.347031,4029,3327.730446,6317.607516,0,910.9966741,1387.003108,1999.47505,4029,4029,2323.056393,16111,3118.003326,2331.957029,7863.633564,2306.652969,2641.996892,4029,1852.243232,2458.572414,701.2695542,4029,1873.458554,2155.541446,4029,1697.042971,4029,0,9793.392484,4029,8247.366436,2176.756768,0,2029.52495,0,0,0,4029,4029,0,0,0,0,0,0,0,45,5,22,31,0,12,1,29,-1,4,10,6,2,3,31,28,4,11,38,0,10,35,37,22,1,43,30,30,24,11,36,-1,29,47,38,37,-1,6,-1,-1,-1,26,14,-1,-1,-1,-1,-1,-1,-1,1481997.259,1785.755269
100,100,100,0,0,100,0,0,100,100,100,0,0,100,0,0,100,100,31.08435231,0,0,0,100,0,0,0,0,100,100,86.92818571,0,100,0,100,0,0,100,100,100,100,100,100,0,0,0,100,0,0,62.16870461,100,4029,8835.791601,4029,2491.896242,4029,4107.999451,4029,1919.565505,0,4029,4029,272.9422025,6778.254634,2803.211907,1836.492293,16111,5811.55221,4029,5060.391473,1986.119428,4029,2619.750961,7275.208399,4693.023977,1537.103758,4836.781848,7040.689457,2803.211907,4029,16111,2042.880572,10016.67183,4029,1409.249039,9070.310543,4029,4029,5008.336182,0,0,0,4029,9332.745366,0,0,0,0,0,0,0,45,9,5,31,2,29,22,33,-1,13,40,33,39,49,33,28,49,36,29,0,10,41,9,49,31,29,38,49,16,8,0,48,27,41,38,37,1,18,-1,-1,-1,17,39,-1,-1,-1,-1,-1,-1,-1,1494685.643,2098.932012
100,0,100,100,100,100,0,0,100,100,100,100,0,0,0,100,100,100,80.81435044,0,0,100,0,100,0,0,0,100,0,83.89299237,0,100,100,0,100,100,100,100,0,65.37148532,0,0,0,0,0,100,0,0,100,62.16870461,4029,16111,8012.09442,4029,4029,4107.999451,4107.999451,8083.685607,16111,3575.431289,453.5687107,4029,0,4029,4029,0,3293.295045,4029,5047.986832,5008.336182,4029,4029,0,10016.67175,735.7049545,4360.643418,4029,0,2179.276538,8027.314393,4029,4029,4029,4029,4029,1849.723462,2366.424213,1662.575787,0,0,0,4029,6424.624218,0,0,0,0,0,0,0,34,9,18,31,15,29,39,8,48,2,2,11,-1,3,35,-1,0,36,29,18,23,32,-1,49,0,29,45,-1,37,8,4,16,27,10,21,37,5,5,-1,-1,-1,17,39,-1,-1,-1,-1,-1,-1,-1,1566233.03,1850.185269
0,100,100,0,100,100,0,100,100,100,100,100,0,0,100,100,100,0,100,62.16870461,0,100,100,0,0,0,100,100,0,72.31705046,0,100,0,100,100,100,100,100,31.08435231,83.79988828,100,100,0,0,0,100,100,0,0,86.89715101,4029,16111,4029,7519.608028,2338.372384,4107.999451,4029,4029,2337.480044,8992.058715,0,1691.519956,4029,4029,4029,4029,10016.67138,4029,7543.483386,2149.145472,4029,4029,4029,8492.89463,4029,4029,4029,5008.336716,4029,16111,1690.627616,4029,4029,5008.336182,4029,1879.854528,4029,5008.336182,8591.391972,0,0,4029,0,0,0,0,0,0,0,0,34,9,31,18,4,29,2,33,11,49,-1,11,41,35,1,14,19,36,29,22,26,46,10,39,15,5,45,38,37,8,4,16,27,39,21,22,40,49,18,-1,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,1562914.856,1441.245803
0,100,100,0,100,100,0,100,0,0,100,100,0,0,100,0,100,0,100,100,0,100,100,0,100,0,100,100,0,79.734343,0,100,0,100,100,100,100,100,0,81.08124884,100,100,0,0,100,100,100,100,0,86.40059587,4029,2637.546561,4029,4029,4029,4107.999451,4029,4029,2181.71383,8911.925343,0,1847.28617,4029,2321.678005,4029,4029,9160.233359,4029,3795.600203,2244.081325,4029,4029,4029,8055.5,4029,4029,1391.453439,4943.101406,4029,1707.321995,4029,4029,4029,5008.336182,4029,1784.918675,4029,5008.336182,16111,6950.766641,0,4029,0,0,0,0,0,0,0,0,34,45,31,5,4,29,2,33,11,49,-1,11,41,35,1,14,19,36,29,22,26,46,10,39,47,44,45,29,37,35,24,16,27,39,21,22,40,49,18,19,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,1528703.107,2716.248733
0,100,100,0,100,0,0,100,0,0,100,100,100,100,100,100,100,0,100,100,100,100,100,0,100,0,100,100,0,68.24529824,0,0,0,100,100,100,0,100,0,25.49189994,0,100,0,0,100,100,100,0,0,87.18887716,4029,2103.506724,4029,4107.999451,4029,4107.999451,4029,4029,2384.844137,9038.803182,1164.925791,1644.155863,4029,1553.159227,4029,4029,9260.595198,2765.870095,4029,1772.603991,1932.910375,4029,4029,1091.470219,2096.089625,4029,1925.493276,6887.458833,4029,4029,4029,1263.129905,4029,0,4029,4029,2475.840773,5008.336182,16111,6850.404802,0,4029,0,0,0,0,0,0,0,0,34,45,13,39,4,29,2,33,11,49,12,11,41,35,1,14,19,16,15,12,26,46,10,12,26,44,45,29,37,20,24,16,27,-1,21,22,35,49,18,19,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,1526582.929,2915.934217
100,100,100,0,0,0,100,100,0,62.16870461,0,100,100,100,100,100,100,0,0,50.99000683,100,100,0,0,100,0,100,100,0,100,100,100,100,100,0,0,0,100,55.24176029,65.73769474,0,0,100,100,0,100,0,0,100,100,4029,4029,4029,4107.999451,2844.214279,4029,4029,4029,2446.296468,6311.900381,1184.785721,4402.055145,7519.608028,1966.086084,8837.275045,4029,4029,2014.5,2062.913916,1584.688122,1582.703532,8215.999072,10016.67399,4029,4029,5397.044473,4029,4029,4029,6483.505544,7273.724955,2014.5,8591.391972,4029,4029,4029,2444.311878,4029,0,8900.666352,0,4029,4029,0,0,0,0,0,0,0,27,20,15,39,13,43,2,33,11,49,13,49,48,30,29,14,26,16,30,31,11,19,9,12,32,49,45,42,37,39,29,16,48,6,21,0,31,24,-1,38,-1,7,1,-1,-1,-1,-1,-1,-1,-1,1468780.7,2253.894654
0,0,100,0,0,0,100,0,0,0,100,100,100,100,0,0,100,0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,0,0,100,100,100,0,100,100,100,0,100,100,0,100,0,100,0,71.43566507,4029,1516.068445,7454.438011,4107.999451,2401.811297,16111,4029,16111,4029,8634.000923,1627.188703,4029,2622.178093,4029,4029,1406.821907,4029,1059.167561,4029,4029,1591.718251,4029,0,4029,2437.281749,7401.735823,4029,1453.763994,7476.999077,0,0,0,1513.278538,4029,8656.561989,0,2515.721462,0,0,0,0,4029,4029,0,0,0,0,0,0,0,27,42,39,49,13,38,2,28,11,29,13,25,47,30,36,47,26,42,10,35,40,43,-1,12,40,49,45,42,29,-1,-1,-1,31,6,39,-1,31,-1,-1,-1,-1,16,34,-1,-1,-1,-1,-1,-1,-1,1495788.012,3010.917893
0,0,0,0,100,0,100,0,0,100,100,100,100,100,100,0,100,0,0,0,0,0,0,0,100,100,100,100,100,100,100,100,0,0,100,0,100,100,100,100,100,0,100,0,0,0,0,100,0,65.37148532,4029,1618.692344,16111,4107.999451,1743.666856,16111,4029,8055.5,4029,9589.720166,1429.811142,4029,2293.297383,4029,4029,1735.702617,4029,1013.447055,4029,855.5220012,1628.804347,4029,4029,4029,2400.195653,6424.624218,16111,1396.860601,6521.279834,0,0,0,4029,4029,8055.5,0,4029,0,0,0,0,4029,4029,0,0,0,0,0,0,0,27,42,39,49,13,38,36,28,11,29,13,25,47,30,14,47,26,42,10,13,40,37,24,12,40,49,9,42,29,-1,-1,-1,31,6,28,-1,4,-1,-1,-1,-1,16,34,-1,-1,-1,-1,-1,-1,-1,1432715.953,2369.817269
0,0,100,0,100,0,100,0,82.71988083,0,100,100,0,100,100,0,100,100,0,80.32400223,0,0,0,0,0,0,0,100,0,90.45993421,100,100,100,0,100,0,100,100,0,0,100,0,100,0,0,0,0,100,0,100,4029,2291.904096,5008.335876,4029,4029,2568.755837,4029,8319.655791,2416.3388,9566.347932,4029,7933.630486,4029,4029,4029,316.4565851,4029,1737.095904,2258.239053,1770.760947,1799.900638,1460.244163,5008.336182,2455.233544,1912.642777,16111,5008.336716,4029,0,0,0,0,1612.6612,4029,0,0,4029,0,0,0,0,1573.766456,4029,0,0,0,0,0,0,0,27,42,8,17,31,37,36,8,11,29,13,19,47,30,14,40,32,42,10,10,40,37,19,16,40,49,29,2,-1,-1,-1,-1,11,6,-1,-1,4,-1,-1,-1,-1,16,34,-1,-1,-1,-1,-1,-1,-1,1449884.247,2109.029343
0,0,0,0,100,0,0,0,81.55297623,0,100,100,0,100,100,0,0,100,0,80.87641984,100,100,0,0,0,0,0,100,0,62.16870461,100,100,100,0,100,0,100,100,0,0,100,100,100,0,100,0,100,100,0,100,4029,2023.400723,5008.335876,4029,4029,2605.483633,4029,8130.687816,2332.471708,10016.67138,4029,8022.111092,4029,4029,4029,4029,4029,2005.599277,2281.611286,1747.388714,4029,1423.516367,5008.336182,4029,4029,16111,0,4029,4029,0,0,0,1696.528292,0,0,0,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,27,42,8,17,31,37,36,8,11,29,13,19,47,30,14,41,32,42,10,10,40,37,19,21,44,49,-1,20,46,-1,-1,-1,11,-1,-1,-1,4,-1,-1,-1,-1,-1,34,-1,-1,-1,-1,-1,-1,-1,1431019.578,2413.386041
0,100,100,0,100,0,0,100,0,100,0,0,0,0,0,0,100,0,83.50195519,100,100,0,100,100,0,0,0,100,100,0,0,100,0,0,100,0,100,100,100,50.99000683,0,0,0,0,100,0,100,100,0,0,4107.999451,1833.332592,2301.644609,4107.999451,1406.438874,1997.530425,4029,16111,8215.999072,9168.62181,1727.355391,2195.667408,4029,4029,1506.605709,4029,2031.469575,6942.37819,1616.956456,1488.241296,16111,4029,4029,1115.955418,4029,4029,2540.758704,16111,4029,0,0,0,4029,0,0,0,2412.043544,0,0,0,0,0,5237.908044,0,0,0,0,0,0,0,18,46,7,18,23,22,36,9,39,19,7,46,47,27,23,37,22,19,4,31,38,44,34,23,1,2,31,28,20,-1,-1,-1,16,-1,-1,-1,4,-1,-1,-1,-1,-1,18,-1,-1,-1,-1,-1,-1,-1,1439316.42,2391.057605
100,100,100,0,100,0,0,100,0,100,100,0,100,0,0,0,0,0,84.53230712,100,100,0,100,100,0,0,0,100,100,0,0,100,0,0,100,0,100,100,0,97.81515735,100,0,0,0,0,0,100,100,0,0,4107.999451,1887.662018,2582.111399,4107.999451,2336.702921,1952.63684,4029,16111,8215.999072,7588.215182,1446.888601,2141.337982,4029,4029,2583.780875,4029,2076.36316,8522.784818,1544.635131,954.5338517,1271.596874,4029,1981.841139,1692.297079,4029,4029,1692.554231,16111,763.1460015,7543.459478,1445.219125,4029,1381.911917,2757.403126,4029,1284.012859,2484.364869,0,0,0,0,0,5403.04049,0,0,0,0,0,0,0,18,46,7,18,23,22,36,9,39,19,7,46,47,27,34,37,22,19,4,31,12,40,20,23,1,2,31,28,20,39,34,10,31,12,0,20,4,-1,-1,-1,-1,-1,18,-1,-1,-1,-1,-1,-1,-1,1470563.701,1773.47109
100,100,100,0,100,0,0,100,0,0,100,0,100,100,0,0,0,0,75.28396748,100,99.97517995,100,100,100,0,100,0,100,100,0,0,100,100,0,100,0,100,100,0,100,100,0,0,0,0,0,100,100,0,0,4029,1475.269138,4029,4107.999451,2159.741728,2156.858043,4029,4029,5583.791838,1265.092665,5191.818067,2553.730862,4029,4029,2610.492006,4029,1872.141957,16111,1512.920234,1302.940904,1615.502614,4029,1712.503909,1869.258272,4029,4029,2147.657443,16111,4029,5335.390095,1418.507994,4029,578.4016529,2413.497386,4029,1051.403426,2516.079766,4029,0,0,0,0,8021.740139,0,0,0,0,0,0,0,13,46,7,18,23,22,36,25,39,20,39,46,47,27,34,37,22,19,4,31,12,40,20,23,1,2,31,28,21,39,34,10,31,12,0,20,4,32,-1,-1,-1,-1,18,-1,-1,-1,-1,-1,-1,-1,1491277.201,1726.407031
0,0,0,0,100,0,0,100,0,0,100,0,100,100,0,100,0,100,100,62.16870461,100,0,100,100,0,100,100,100,100,96.08342126,0,100,0,0,100,0,100,100,100,50.99000683,100,100,100,0,0,0,99.97517995,0,0,0,4029,0,5008.335876,4029,4029,4029,4029,10016.67183,8215.999072,1902.647271,4029,4123.539618,4029,4029,4029,2229.967978,4029,6059.624587,989.4605907,4029,4029,16111,2191.46125,1837.53875,2126.352729,1799.032022,16111,0,4969.102736,4413.001284,0,4029,0,3039.539409,4029,4029,4029,4029,0,0,0,0,7018.357646,0,0,0,0,0,0,0,13,-1,29,12,23,22,36,19,39,25,40,18,34,27,31,46,26,29,17,37,42,38,15,15,25,46,28,-1,18,29,-1,10,-1,17,7,20,4,41,-1,-1,-1,-1,18,-1,-1,-1,-1,-1,-1,-1,1507767.237,1483.850476
100,100,100,0,99.97517995,0,100,0,0,0,100,0,0,100,100,100,0,100,100,0,100,100,100,100,0,100,0,0,0,99.42275464,100,0,100,100,100,0,0,100,100,31.08435231,0,100,100,0,100,100,100,0,0,0,1754.066571,4029,5008.335876,4029,4029,4029,4029,4029,4029,737.3744777,4029,16111,4029,4029,4029,2191.461236,2193.654499,4029,4029,1837.538764,1986.963923,16111,5008.336182,4029,4029,5100.346513,4029,2042.036077,5910.306974,697.2016217,4029,0,0,4029,2274.933429,4029,3331.798378,1835.345501,0,0,0,0,3291.625522,0,0,0,0,0,0,0,13,46,29,10,23,34,42,6,45,4,22,18,2,32,15,1,41,30,44,1,21,38,39,20,25,29,33,21,29,37,14,-1,-1,17,13,0,37,41,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,1453600.29,2109.152424
0,100,0,100,0,0,100,100,31.08435231,0,100,0,100,100,100,0,100,0,0,85.17162187,100,0,0,100,100,0,0,100,62.16870461,100,100,0,0,0,100,0,0,100,0,0,100,100,100,100,0,100,100,0,0,0,4029,4029,0,4029,2014.5,4029,4029,2014.5,4029,1645.552677,1347.451914,4029,2383.447323,1724.016539,5008.336182,1888.352132,2591.559851,4029,2304.983461,10016.67168,4029,1437.440149,5008.335876,4029,4154.977136,6425.422712,4029,4029,4029,255.1352771,4029,0,0,5530.600152,4029,793.1959536,3773.864723,8714.149259,0,0,0,0,4029,0,0,0,0,0,0,0,3,46,-1,10,23,34,40,23,45,27,24,12,27,43,19,24,41,42,43,28,16,41,8,7,29,29,1,30,6,37,14,-1,-1,29,13,24,37,19,-1,-1,-1,-1,20,-1,-1,-1,-1,-1,-1,-1,1443471.997,2208.90053
100,100,100,0,100,0,0,0,31.08435231,0,100,0,100,100,99.97517995,100,0,100,0,100,100,0,100,0,100,0,0,0,0,62.16870461,100,100,100,0,0,100,0,100,100,0,0,100,100,100,0,0,0,0,0,62.16870461,4029,4029,2889.16161,4029,0,1850.233712,4029,2642.486523,1386.513477,10016.67399,4029,4029,1016.171753,2916.728366,0,16111,2904.566623,4029,4029,0,1112.271634,1124.433377,5008.335876,4029,4029,10016.67138,4029,4029,4029,1139.83839,2178.766288,0,0,4029,0,0,4029,16111,0,0,0,0,3012.828247,0,0,0,0,0,0,0,13,15,37,10,-1,14,2,4,4,49,24,12,20,0,-1,38,41,42,43,-1,0,41,8,35,22,29,1,30,32,37,14,-1,-1,17,-1,-1,31,19,-1,-1,-1,-1,20,-1,-1,-1,-1,-1,-1,-1,1433042.428,2351.45819
100,100,100,100,100,0,100,100,0,0,0,100,100,0,100,100,0,100,0,0,100,0,100,0,100,0,0,0,0,73.60809385,100,100,0,0,0,100,0,100,0,0,0,100,0,100,0,0,0,100,0,100,4029,2051.227682,3000.628685,4107.999451,2292.842026,4029,4029,4029,1028.371315,4029,4029,2344.578746,1736.157974,4029,1945.199282,1977.772318,4029,4029,4029,0,4029,1684.421254,4029,0,2083.800718,7751.663142,4029,4029,0,16111,4029,0,0,4029,0,0,0,0,0,0,0,0,4029,0,0,0,0,0,0,0,47,15,37,29,11,14,6,4,37,2,24,12,11,0,22,15,41,31,43,-1,3,12,7,-1,22,29,1,30,-1,49,35,-1,-1,17,-1,-1,-1,-1,-1,-1,-1,-1,20,-1,-1,-1,-1,-1,-1,-1,1386179.406,1708.78084
100,0,0,0,100,0,0,100,0,0,0,100,100,0,100,100,100,100,0,0,0,0,0,100,0,0,0,100,25.49189994,79.62261809,100,100,0,99.97517995,100,100,0,100,0,0,0,0,0,0,0,100,0,0,0,70.06393148,4107.999451,2598.805769,4029,4107.999451,1695.070574,4029,4107.999451,1706.938454,4351.722926,4368.417423,4029,4029,4029,4029,4029,1747.104704,1851.369172,4029,7180.496135,4029,1430.194231,626.990972,4029,4029,441.8825941,3587.117406,4029,4029,0,0,2281.895296,0,0,2177.630828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,33,37,29,4,14,28,4,29,29,27,12,11,34,35,15,17,31,49,16,33,4,7,0,45,45,23,30,-1,-1,15,-1,-1,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1346999.483,2239.267326
100,0,100,100,99.97517995,100,0,100,0,0,0,0,0,0,0,100,100,0,62.16870461,0,0,0,0,0,100,0,0,100,25.49189994,50.99000683,0,0,0,100,0,0,0,100,31.08435231,0,100,0,0,100,0,100,0,0,0,50.99000683,4107.999451,2325.016702,4029,4107.999451,1677.269242,0,4107.999451,1739.574231,1703.983298,4029,4029,4029,10016.67138,4029,895.5347551,1412.776105,4029,2616.223895,8215.999072,4029,5008.336716,612.1565272,4029,2162.395888,971.0693564,4029,0,0,0,0,4029,0,0,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,33,37,29,4,-1,28,4,33,27,3,24,18,5,0,43,40,43,49,16,38,4,7,0,0,45,-1,-1,-1,-1,15,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1428104.417,157.728939
100,100,100,0,0,0,0,0,100,0,100,100,0,0,100,0,0,0,100,93.960648,0,100,100,0,100,100,0,0,62.16870461,25.49189994,100,0,100,100,0,100,100,99.97517995,0,0,0,100,100,100,0,0,0,0,31.08435231,0,4029,5008.335166,2933.322533,4107.999451,6021.801916,5008.335166,4107.999451,16111,4029,1219.373793,10016.67168,4029,7614.766456,4029,1095.677467,4029,4029,2809.626207,4029,4029,2340.041832,4029,1688.958168,4029,4029,4029,0,4029,8496.233544,4029,4029,0,0,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,37,29,19,48,19,8,24,21,28,25,18,35,37,36,10,21,41,32,2,11,2,33,0,42,-1,30,18,22,14,-1,-1,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1464152.497,3398.727294
100,0,100,0,0,100,0,0,100,0,100,100,100,0,0,0,0,100,62.16870461,86.0281795,0,100,0,0,0,100,100,0,100,0,0,100,0,100,100,100,0,100,0,62.16870461,0,100,100,100,100,100,0,0,0,73.84395754,4107.999451,5008.335166,4029,4029,8852.109486,4029,8581.758704,16111,4029,4029,7529.241296,4029,4029,4029,4029,4029,4029,4029,1859.209013,10016.67138,1532.030311,4029,4029,4029,4029,7789.047073,4029,4029,10016.67145,557.0621245,1612.728863,0,0,2496.969689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,19,12,26,19,17,28,8,2,43,28,25,34,35,37,5,10,21,41,39,44,11,45,33,0,49,42,31,18,41,41,-1,-1,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1422313.465,1790.440557
