0,0,0,100,100,0,100,0,100,0,16111,4029,0,4029,4029,0,0,0,0,0,8,3,-1,6,4,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (9, 8), (6, 5), (7, 6)]",282660,1473.880816
0,0,0,0,100,100,100,100,0,0,4029,4029,0,4029,4029,0,0,0,0,0,5,4,-1,6,7,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (8, 7), (6, 5)]",278700,0
0,0,0,100,0,100,100,100,0,0,4029,4029,0,4029,4029,0,0,0,0,0,5,3,-1,6,7,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (8, 7), (6, 5)]",286680,1651.710952
0,0,100,0,0,100,0,0,100,100,16111,4029,16111,0,4029,0,0,0,0,0,9,2,8,-1,5,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (6, 5)]",251741.8861,1214.53636
0,99.97517995,0,0,0,100,0,0,0,31.08435231,5008.336716,4029,1451.896842,0,2577.103158,0,0,0,0,0,9,5,1,-1,1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0]","[(1, 0), (4, 3)]",245700,224.1033744
0,100,0,0,100,0,0,0,0,0,0,4029,0,0,4029,0,0,0,0,0,-1,4,-1,-1,1,-1,-1,-1,-1,-1,"[0, 0, 0, 0]","[(1, 0), (3, 2)]",245700,0
100,0,0,0,100,0,0,0,0,0,2696.884432,1332.115568,0,0,4029,0,0,0,0,0,4,4,-1,-1,0,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (6, 5), (7, 6)]",263283.5938,886.1779327
0,0,0,0,100,0,0,0,100,55.24176029,8900.666499,16111,0,0,4029,0,0,0,0,0,9,8,-1,-1,4,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0]","[(1, 0), (4, 3), (5, 4), (6, 5)]",238833.5938,272.1738896
0,100,0,0,0,0,0,0,0,55.24176029,8900.666499,0,0,0,4029,0,0,0,0,0,9,-1,-1,-1,1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 3), (5, 4)]",253650,665.3973121
0,0,0,0,0,100,0,0,0,100,4029,0,0,0,16111,0,0,0,0,0,5,-1,-1,-1,9,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 3)]",241740,65.22513726
100,0,0,100,0,0,0,0,0,0,4029,0,0,0,4029,0,0,0,0,0,0,-1,-1,-1,3,-1,-1,-1,-1,-1,"[0, 0, 0, 0]","[(1, 0), (3, 2)]",245700,0
100,0,0,0,0,0,0,100,0,0,1573.766456,2455.233544,0,0,4029,0,0,0,0,0,0,0,-1,-1,7,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (6, 5), (7, 6)]",286650,585.7097679
0,0,0,0,100,100,0,100,100,0,16111,4029,4029,0,4029,0,0,0,0,0,8,5,4,-1,7,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (4, 3), (8, 7), (9, 7), (5, 4), (10, 8), (11, 9), (6, 5)]",260705.428,191.8651599
0,0,0,0,100,0,100,0,62.16870461,0,0,10016.67145,4029,0,4029,0,0,0,0,0,-1,8,6,-1,4,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 6), (8, 6), (4, 3), (9, 7), (10, 8), (5, 4)]",237978.9914,586.679931
0,100,0,0,0,0,0,0,0,50.99000683,1210.557251,8215.999072,1070.323884,0,1748.118865,0,0,0,0,0,1,9,1,-1,1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 5), (8, 6), (4, 3)]",265325.428,0
100,100,0,100,0,0,0,0,62.16870461,0,4029,4029,10016.67168,0,4029,0,0,0,0,0,1,3,8,-1,0,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 5), (8, 6), (4, 3)]",274740,464.4132461
100,0,100,0,100,100,0,0,0,0,4029,4029,4029,0,4029,0,0,0,0,0,2,4,5,-1,0,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 3)]",278700,687.2801778
100,0,0,0,100,0,100,100,0,0,2243.214049,4029,4029,1785.785951,4029,0,0,0,0,0,6,4,7,6,0,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 6), (8, 7), (9, 8)]",278700,0
100,0,0,0,100,0,100,100,0,0,1709.264196,2319.735804,4029,4029,4029,0,0,0,0,0,4,4,7,6,0,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 6), (8, 7), (9, 8)]",278700,354.5072133
100,0,0,0,100,100,100,0,0,0,1672.273944,2356.726056,4029,4029,4029,0,0,0,0,0,4,4,6,5,0,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 6), (8, 7)]",278214.3747,0
100,0,0,0,0,100,100,0,81.08124884,0,5008.335876,8055.5,4029,4029,4029,0,0,0,0,0,8,8,6,5,0,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 6), (8, 7)]",271474.9308,1331.904908
0,0,0,0,100,0,100,100,25.49189994,0,4029,0,4029,4107.999451,4029,0,0,0,0,0,7,-1,6,8,4,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0]","[(1, 0), (5, 4), (6, 5)]",274740,0
100,0,100,0,100,0,0,100,0,0,4029,0,4029,4029,4029,0,0,0,0,0,2,-1,0,7,4,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0]","[(1, 0), (5, 4), (6, 5)]",258240,562.5275903
100,100,0,0,0,0,0,100,0,0,0,0,4029,4029,4029,0,0,0,0,0,-1,-1,0,7,1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0]","[(1, 0), (4, 3), (5, 4)]",240761.597,0
0,100,0,0,0,0,0,0,0,64.6266526,0,0,6304.122901,4107.999451,4029,0,0,0,0,0,-1,-1,9,9,1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0]","[(1, 0), (4, 3), (5, 4)]",245700,2631.262157
0,100,0,0,0,0,100,0,0,0,0,0,0,4029,4029,0,0,0,0,0,-1,-1,-1,6,1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 3)]",245700,0
0,0,0,100,100,0,0,0,0,0,0,0,0,4029,4029,0,0,0,0,0,-1,-1,-1,3,4,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 3)]",245700,0
0,0,0,100,100,0,0,0,0,0,0,0,0,4029,4029,0,0,0,0,0,-1,-1,-1,3,4,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 3)]",238474.9308,0
0,0,0,0,0,0,0,100,25.49189994,0,0,0,0,4107.999451,4029,0,0,0,0,0,-1,-1,-1,8,7,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 3)]",238474.9308,0
0,0,0,0,100,0,0,0,25.49189994,0,0,0,0,4107.999451,4029,0,0,0,0,0,-1,-1,-1,8,4,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 3)]",258240,0
0,0,100,100,0,100,0,0,0,0,4029,0,0,4029,4029,0,0,0,0,0,2,-1,-1,5,3,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (6, 5), (7, 5), (4, 3), (8, 6), (8, 7)]",245698.5108,3437.871127
0,0,0,99.97517995,0,100,0,0,0,0,2176.705435,4029,0,0,1852.294565,0,0,0,0,0,3,5,-1,-1,3,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (6, 4), (7, 5), (7, 6)]",266379.0218,0
0,0,0,100,0,100,0,0,62.16870461,55.24176029,2373.157959,8900.666499,10016.67138,4029,1655.842041,0,0,0,0,0,3,9,8,5,3,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (6, 4), (9, 8), (10, 8), (14, 13), (15, 13), (7, 5), (7, 6), (11, 9), (12, 10), (16, 14), (17, 15)]",285785.428,0
0,100,100,0,100,100,0,0,62.16870461,0,4029,4029,10016.67138,4029,4029,0,0,0,0,0,5,2,8,1,4,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (6, 4), (9, 8), (10, 8), (14, 13), (15, 13), (7, 5), (7, 6), (11, 9), (12, 10), (16, 14), (17, 15)]",292613.7099,706.2734482
0,0,100,0,100,0,100,0,62.16870461,93.76823288,4029,6891.566798,10016.67138,4029,4029,8215.999072,0,0,0,0,6,9,8,2,4,9,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (4, 3), (5, 3), (8, 7), (9, 7), (13, 12), (14, 12), (18, 17), (6, 4), (6, 5), (10, 8), (11, 9), (15, 13), (16, 14), (19, 18), (20, 19)]",293735.428,484.7418575
0,0,100,0,100,0,0,100,62.16870461,100,4029,10016.67138,8711.670081,4029,4029,7399.329919,0,0,0,0,7,8,9,2,4,9,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 2), (8, 6), (9, 7), (11, 10), (12, 10), (16, 15), (5, 3), (5, 4), (13, 11), (14, 12), (17, 16), (18, 17)]",306275.428,1168.977219
100,0,100,0,100,0,0,100,62.16870461,100,4029,10016.67138,8029.929023,4029,4029,8081.070977,4029,0,0,0,7,8,9,4,0,9,2,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 2), (8, 6), (9, 7), (12, 10), (13, 11), (15, 14), (5, 3), (5, 4), (16, 15), (17, 16)]",283548.9914,0
100,100,100,0,0,0,0,0,50.99000683,100,8215.999072,4029,9207.429292,1835.869249,2193.130751,6903.570708,4029,0,0,0,8,1,9,0,0,9,2,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 2), (8, 6), (9, 7), (12, 10), (13, 11), (15, 14), (5, 3), (5, 4), (16, 15), (17, 16)]",295200,947.5809565
0,100,0,0,100,100,100,100,0,0,2031.991024,1997.008976,4029,4029,1426.843311,4029,2602.156689,0,0,0,1,1,7,6,5,4,5,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 2), (8, 6), (9, 7), (12, 10), (13, 11), (15, 14), (5, 3), (5, 4), (16, 15)]",311730,707.7782304
100,100,0,0,100,100,100,0,0,100,899.3105869,3129.689413,4029,4029,1241.077708,4029,2787.922292,16111,0,0,1,1,6,0,5,4,5,9,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 2), (8, 6), (9, 7), (12, 10), (14, 13), (17, 16), (18, 16), (5, 3), (5, 4), (15, 14), (19, 17), (20, 18)]",311730,1583.016958
100,100,0,0,100,100,100,0,0,100,2475.851042,4029,1553.148958,2036.202614,1992.797386,0,4029,16111,4029,0,6,1,6,0,0,-1,5,9,4,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (6, 4), (7, 5), (10, 8), (12, 11), (14, 13), (15, 13), (16, 14), (17, 15)]",307770,1251.063205
100,0,100,100,100,0,0,100,0,100,4029,0,16111,4029,1380.292452,4029,4029,880.727557,871.8268622,896.1531283,2,-1,9,4,0,3,7,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (8, 6), (10, 9), (13, 11), (14, 12)]",297313.3753,0
100,100,0,100,100,0,0,0,31.08435231,100,4029,0,4029,5008.335166,2254.637777,2016.162809,16111,1774.362223,971.8178003,1041.019391,4,-1,1,8,0,3,9,0,3,3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (8, 6), (10, 9), (13, 11), (14, 12)]",307770,355.7523256
100,100,100,0,0,100,100,0,0,100,4029,3746.706435,0,1225.30757,4029,2803.69243,8055.5,8055.5,282.293565,4029,0,6,-1,2,5,2,9,9,6,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (4, 2), (4, 3), (8, 6), (10, 9), (13, 11), (14, 12)]",291240,1246.670418
100,100,0,0,100,100,100,0,0,0,4029,4029,2432.448932,771.5643892,4029,4029,0,0,0,824.9866789,5,6,1,1,0,4,-1,-1,-1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (4, 2), (4, 3), (9, 8)]",291240,0
100,100,0,0,100,100,100,0,0,0,4029,4029,2660.47941,974.7437557,4029,4029,0,0,0,393.7768338,5,6,1,1,0,4,-1,-1,-1,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (4, 2), (4, 3), (9, 8)]",315720,1570.085045
0,0,100,100,100,100,0,0,100,100,4029,4029,4029,16111,5656.644213,4029,4544.793462,5909.562325,0,0,2,5,3,9,8,4,8,8,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (10, 9), (11, 10), (12, 11)]",291240,376.0738965
0,0,100,100,100,100,100,0,0,0,2391.102929,4029,4029,0,1637.897071,4029,0,4029,0,0,2,5,3,-1,2,4,-1,6,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (8, 7), (9, 8), (10, 9)]",278730,1973.76631
0,100,100,0,0,100,0,0,0,100,4029,4029,8619.016912,0,7491.983088,0,0,4029,0,0,1,5,9,-1,9,-1,-1,2,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 6), (8, 7), (9, 8)]",282690,0
0,0,100,0,0,100,0,100,0,100,7506.252407,4029,4029,0,8604.747593,0,0,4029,0,0,9,5,7,-1,9,-1,-1,2,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 6), (8, 7), (9, 8)]",286650,1062.710455
0,0,0,0,0,100,100,100,0,100,0,4029,16111,0,4029,0,0,4029,0,0,-1,7,9,-1,5,-1,-1,6,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (6, 5), (7, 6), (8, 7)]",254974.9308,1821.74568
0,0,0,0,0,100,0,100,25.49189994,0,0,4107.999451,0,0,4029,0,0,4029,0,0,-1,8,-1,-1,5,-1,-1,7,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (6, 5), (7, 6)]",234514.9308,1548.56539
0,100,0,0,0,0,0,0,0,25.49189994,1786.601841,4107.999451,0,0,2242.398159,0,0,0,0,0,1,9,-1,-1,1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (6, 5)]",247054.9308,0
100,100,0,0,0,0,0,0,0,25.49189994,4029,4107.999451,0,0,4029,0,0,0,0,0,1,9,-1,-1,0,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (6, 5)]",258240,0
0,100,100,0,0,0,100,0,0,0,4029,4029,0,0,4029,0,0,0,0,0,2,1,-1,-1,6,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (6, 5)]",247783.3753,2103.812842
0,100,100,0,0,0,0,0,0,31.08435231,4029,5008.336182,0,0,4029,0,0,0,0,0,2,9,-1,-1,1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0]","[(1, 0), (4, 3)]",254280,0
100,100,100,0,0,0,0,0,0,0,4029,4029,0,0,4029,0,0,0,0,0,2,1,-1,-1,0,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0]","[(1, 0), (4, 3)]",245700,363.9954813
100,0,0,0,0,0,0,100,0,0,0,4029,0,0,4029,0,0,0,0,0,-1,7,-1,-1,0,-1,-1,-1,-1,-1,"[0, 0, 0, 0]","[(1, 0), (3, 2)]",262200,0
100,0,0,0,0,0,100,100,0,0,4029,4029,0,0,4029,0,0,0,0,0,0,7,-1,-1,6,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (6, 5), (7, 6)]",258240,0
100,0,100,0,100,0,0,0,0,0,4029,4029,0,0,4029,0,0,0,0,0,2,4,-1,-1,0,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (6, 5), (7, 6)]",266160,1483.082264
0,0,0,0,0,100,100,100,0,0,4029,4029,0,0,4029,0,0,0,0,0,6,5,-1,-1,7,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0]","[(1, 0), (4, 3), (5, 4), (6, 5)]",282690,0
100,0,0,0,0,100,100,0,0,100,4029,4029,16111,0,4029,0,0,0,0,0,6,5,9,-1,0,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (4, 3), (8, 7), (5, 4), (9, 8), (6, 5), (10, 9)]",274740,0
0,0,100,100,100,100,0,0,0,0,4029,4029,4029,0,4029,0,0,0,0,0,2,4,5,-1,3,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (4, 3), (8, 7), (5, 4), (9, 8), (6, 5), (10, 9)]",270150,386.4685031
0,0,0,0,0,100,100,0,0,100,4029,4029,0,0,16111,0,0,0,0,0,5,6,-1,-1,9,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 6), (4, 3), (8, 7), (5, 4)]",262200,0
0,100,0,0,0,100,100,0,0,0,4029,4029,0,0,4029,0,0,0,0,0,5,6,-1,-1,1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 6), (4, 3), (8, 7), (5, 4)]",288733.3753,430.3513618
0,0,0,100,100,100,0,0,31.08435231,100,4029,4029,4029,5008.335166,16111,0,0,0,0,0,5,3,4,8,9,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 6), (9, 8), (10, 8), (14, 13), (15, 13), (4, 3), (11, 9), (12, 10), (16, 14), (16, 15), (5, 4)]",272233.3753,0
0,0,0,100,0,100,0,0,31.08435231,100,4029,4029,8232.581988,5008.335166,7878.418012,0,0,0,0,0,5,3,9,8,9,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 6), (9, 8), (10, 8), (14, 13), (15, 13), (4, 3), (11, 9), (12, 10), (16, 14), (16, 15), (5, 4)]",290715.2709,0
100,0,0,100,100,0,0,100,0,80.95090311,4029,2211.978291,4029,5008.335166,8033.797387,1817.021709,4029,0,0,0,0,4,7,9,9,4,3,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 6), (9, 8), (10, 8), (14, 13), (15, 13), (18, 17), (22, 21), (4, 3), (11, 9), (12, 10), (16, 14), (16, 15), (19, 18), (23, 22), (5, 4), (20, 19), (24, 23)]",307770,1803.464664
100,0,100,100,100,100,0,0,0,100,1769.725889,4029,16111,4029,2259.274111,4029,1884.821796,2144.178204,0,0,3,0,9,2,3,4,5,5,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (6, 5), (9, 7), (10, 8), (12, 11), (13, 11), (16, 15), (20, 19), (4, 3), (14, 12), (14, 13), (17, 16), (21, 20), (18, 17), (22, 21)]",324267.7662,645.0013219
100,100,0,100,0,99.97517995,100,100,100,0,4029,4029,4029,4029,16111,2112.599008,4029,1916.400992,0,0,3,0,1,7,8,5,6,5,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (6, 5), (9, 7), (11, 10), (13, 12), (17, 16), (4, 3), (14, 13), (18, 17), (15, 14), (19, 18)]",312782.4766,1220.796673
0,0,0,0,100,100,100,100,99.99379306,55.24176029,8900.664784,4029,7497.905179,4029,8613.094821,1913.089448,4029,2115.910552,0,0,9,4,8,7,8,5,6,5,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (8, 6), (10, 9), (12, 11), (16, 15), (4, 3), (13, 12), (17, 16), (14, 13), (18, 17)]",320280,679.0475237
100,100,100,0,100,100,100,100,0,0,4029,4029,4029,4029,2278.27247,4029,1750.72753,4029,0,0,2,4,0,6,1,5,1,7,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (6, 5), (9, 7), (9, 8), (11, 10), (15, 14), (12, 11), (16, 15), (13, 12)]",291270,0
100,100,100,0,0,100,0,0,100,0,4029,2164.367094,2859.239225,4029,1169.760775,1169.377708,695.2551976,16111,0,0,2,5,1,0,1,5,5,8,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (6, 5), (9, 7), (9, 8), (11, 10), (15, 14), (12, 11), (16, 15), (13, 12)]",287280,1244.704398
100,100,100,0,100,100,0,0,0,0,4029,2075.330012,2323.347285,4029,1705.652715,1217.235139,736.4348492,4029,0,0,2,5,1,0,1,5,5,4,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (8, 6), (8, 7), (10, 9), (14, 13), (11, 10), (15, 14), (12, 11)]",281825.428,1276.224043
0,100,100,100,0,100,0,0,0,62.16870461,4029,10016.67175,2366.752862,0,1662.247138,1727.355429,2301.644571,4029,0,0,2,9,1,-1,1,5,5,3,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 6), (9, 8), (13, 12), (10, 9), (14, 13), (11, 10)]",302285.428,1654.16942
0,100,100,0,100,0,100,100,0,62.16870461,4029,10016.67175,4029,2578.772365,1450.227635,0,4029,4029,0,0,7,9,1,2,2,-1,6,4,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (6, 5), (8, 7), (11, 10), (9, 8), (12, 11)]",258238.5108,1529.995322
99.97517995,0,100,0,0,0,0,100,0,0,4029,1879.275,1526.63894,1359.69435,1142.66671,0,0,2149.725,0,0,7,0,2,2,2,-1,-1,0,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (5, 4), (7, 6), (10, 9), (8, 7)]",267873.5938,0
100,0,100,0,0,100,0,0,55.24176029,0,8900.666352,2391.794625,2391.794543,4029,1637.205457,0,0,1637.205375,0,0,8,0,2,5,2,-1,-1,0,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (5, 4), (7, 6), (10, 9), (8, 7)]",278730,1008.278508
0,100,100,0,0,0,0,100,0,100,0,4029,4029,16111,4029,0,0,0,0,0,-1,7,1,9,2,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (8, 7), (6, 5)]",295230,1023.907555
100,0,100,0,100,0,0,100,0,100,4029,4029,16111,4029,4029,0,0,0,0,0,0,7,9,4,2,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (7, 6), (9, 8), (10, 8), (11, 9), (12, 10)]",262230,2590.782958
100,0,100,0,0,0,0,0,0,100,4029,8055.5,0,8055.5,4029,0,0,0,0,0,0,9,-1,9,2,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (7, 6), (8, 6), (9, 7), (10, 8)]",291268.5108,906.0652043
99.97517995,100,0,100,0,100,0,0,100,0,4029,4029,4029,1830.861008,2198.138992,16111,0,0,0,0,3,1,5,0,0,8,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (4, 3), (8, 6), (9, 7)]",285815.428,0
100,100,0,100,0,0,0,0,100,62.16870461,4029,4029,10016.67138,1730.694268,2298.305732,16111,0,0,0,0,3,1,9,0,0,8,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (4, 3), (8, 6), (9, 7)]",306275.428,129.4789526
100,0,0,100,0,100,100,0,100,62.16870461,4029,4029,10016.67138,1755.735953,2273.264047,4029,16111,0,0,0,3,6,9,0,0,5,8,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (4, 3), (7, 6), (10, 9), (11, 10), (12, 11)]",291240,425.1946191
100,0,0,100,100,100,100,0,0,0,4029,4029,4029,1735.702605,2293.297395,4029,0,0,0,0,3,6,5,0,0,4,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (4, 3), (6, 5), (9, 8), (10, 9)]",279558.9914,1096.718661
100,0,100,100,100,0,0,0,50.99000683,0,4029,8215.999072,4029,1455.235733,2573.764267,4029,0,0,0,0,3,8,2,0,0,4,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (8, 7), (11, 10), (9, 8), (12, 11), (13, 12)]",279558.9914,1309.022193
